Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0072,0.0000,0.9500
0.0072,0.0000,0.9000
0.0217,0.0000,0.8500
0.0217,0.0000,0.8000
0.0290,0.0000,0.7500
0.0580,0.0000,0.7000
0.1232,0.0000,0.6500
0.1957,0.0000,0.6000
0.2609,0.0087,0.5500
0.7464,0.1870,0.5000
0.8696,0.2348,0.4500
0.9420,0.4087,0.4000
0.9855,0.6870,0.3500
1.0000,0.8870,0.3000
1.0000,0.9783,0.2500
1.0000,0.9913,0.2000
1.0000,0.9957,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.4348,0.4500
TP,FP,FN,TN
120,54,18,176
