Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0064,0.0000,0.7500
0.0255,0.0000,0.7000
0.0764,0.0000,0.6500
0.1019,0.0000,0.6000
0.1529,0.0095,0.5500
0.4968,0.0616,0.5000
0.6752,0.1043,0.4500
0.8280,0.2038,0.4000
0.9236,0.3697,0.3500
0.9936,0.6682,0.3000
1.0000,0.8483,0.2500
1.0000,0.9052,0.2000
1.0000,0.9573,0.1500
1.0000,0.9763,0.1000
1.0000,0.9858,0.0500
Best %,Threshold
80.9783,0.4000
TP,FP,FN,TN
130,43,27,168
