Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.4028,0.0938,0.5000
0.6181,0.1429,0.4500
0.7639,0.2455,0.4000
0.8472,0.4107,0.3500
0.9861,0.7098,0.3000
1.0000,0.8482,0.2500
1.0000,0.9330,0.2000
1.0000,0.9554,0.1500
1.0000,0.9866,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
76.3587,0.4500
TP,FP,FN,TN
89,32,55,192
