Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0129,0.0094,0.8000
0.0194,0.0094,0.7500
0.0258,0.0094,0.7000
0.0710,0.0094,0.6500
0.1806,0.0188,0.6000
0.2839,0.0235,0.5500
0.8774,0.4883,0.5000
0.9548,0.6526,0.4500
0.9935,0.7793,0.4000
1.0000,0.8263,0.3500
1.0000,0.9155,0.3000
1.0000,0.9484,0.2500
1.0000,0.9718,0.2000
1.0000,0.9906,0.1500
1.0000,0.9953,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
68.4783,0.5500
TP,FP,FN,TN
44,5,111,208
