Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0069,0.0089,0.8500
0.0069,0.0134,0.8000
0.0208,0.0223,0.7500
0.0556,0.0223,0.7000
0.1250,0.0268,0.6500
0.1944,0.0357,0.6000
0.3333,0.0491,0.5500
0.5417,0.1205,0.5000
0.6597,0.1830,0.4500
0.8125,0.2768,0.4000
0.8889,0.4286,0.3500
0.9931,0.6696,0.3000
1.0000,0.7768,0.2500
1.0000,0.8304,0.2000
1.0000,0.8973,0.1500
1.0000,0.9866,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
75.8152,0.4000
TP,FP,FN,TN
117,62,27,162
