Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0089,0.8500
0.0000,0.0089,0.8000
0.0000,0.0089,0.7500
0.0000,0.0133,0.7000
0.0420,0.0133,0.6500
0.0839,0.0178,0.6000
0.1818,0.0178,0.5500
0.5944,0.1467,0.5000
0.7203,0.2356,0.4500
0.8601,0.3244,0.4000
0.9510,0.4711,0.3500
0.9860,0.7244,0.3000
1.0000,0.8267,0.2500
1.0000,0.8933,0.2000
1.0000,0.9422,0.1500
1.0000,0.9911,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
75.2717,0.5000
TP,FP,FN,TN
85,33,58,192
