Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0068,0.0000,0.7500
0.0203,0.0000,0.7000
0.0608,0.0000,0.6500
0.1216,0.0000,0.6000
0.2297,0.0136,0.5500
0.6081,0.1636,0.5000
0.7635,0.2500,0.4500
0.8716,0.4273,0.4000
0.9662,0.6364,0.3500
1.0000,0.8000,0.3000
1.0000,0.8818,0.2500
1.0000,0.8955,0.2000
1.0000,0.9545,0.1500
1.0000,0.9909,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
75.5435,0.4500
TP,FP,FN,TN
113,55,35,165
