Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0095,0.6000
0.0127,0.0095,0.5500
0.0886,0.0095,0.5000
0.3228,0.0333,0.4500
0.8038,0.1476,0.4000
1.0000,0.8143,0.3500
1.0000,0.9476,0.3000
1.0000,0.9762,0.2500
1.0000,0.9762,0.2000
1.0000,0.9810,0.1500
1.0000,0.9857,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.4000
TP,FP,FN,TN
127,31,31,179
