Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0045,0.6000
0.0000,0.0045,0.5500
0.0552,0.0045,0.5000
0.3310,0.0090,0.4500
0.7724,0.1166,0.4000
0.9931,0.7578,0.3500
1.0000,0.9507,0.3000
1.0000,0.9821,0.2500
1.0000,0.9910,0.2000
1.0000,0.9955,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.4000
TP,FP,FN,TN
112,26,33,197
