Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0909,0,0294,0,8000
0,0909,0,0294,0,7500
0,1818,0,0294,0,7000
0,4091,0,0294,0,6500
0,4091,0,0588,0,6000
0,4545,0,0588,0,5500
0,5909,0,0588,0,5000
0,5909,0,0882,0,4500
0,6364,0,0882,0,4000
0,7273,0,1471,0,3500
0,7727,0,2059,0,3000
0,8182,0,2353,0,2500
0,8636,0,2941,0,2000
0,9091,0,3824,0,1500
0,9545,0,5882,0,1000
0,9545,0,7647,0,0500
Best %,Threshold
80,3571,0,5000
TP,FP,FN,TN
13,2,9,32
