Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0067,0.0000,0.9500
0.0067,0.0092,0.9000
0.0067,0.0092,0.8500
0.0400,0.0138,0.8000
0.0733,0.0138,0.7500
0.1733,0.0138,0.7000
0.2800,0.0183,0.6500
0.3600,0.0183,0.6000
0.4800,0.0275,0.5500
0.7000,0.0505,0.5000
0.7867,0.0917,0.4500
0.8400,0.1651,0.4000
0.8867,0.2706,0.3500
0.9467,0.4083,0.3000
1.0000,0.6651,0.2500
1.0000,0.8532,0.2000
1.0000,0.9358,0.1500
1.0000,0.9725,0.1000
1.0000,0.9908,0.0500
Best %,Threshold
85.8696,0.4500
TP,FP,FN,TN
118,20,32,198
