Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0070,0.0000,0.9000
0.0350,0.0000,0.8500
0.0559,0.0000,0.8000
0.1119,0.0000,0.7500
0.1958,0.0089,0.7000
0.3566,0.0133,0.6500
0.4685,0.0222,0.6000
0.5734,0.0356,0.5500
0.7273,0.0978,0.5000
0.7762,0.1111,0.4500
0.8671,0.1689,0.4000
0.9301,0.2844,0.3500
0.9510,0.4978,0.3000
1.0000,0.7733,0.2500
1.0000,0.9244,0.2000
1.0000,0.9600,0.1500
1.0000,0.9911,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.5109,0.4500
TP,FP,FN,TN
111,25,32,200
