Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0063,0.0000,0.9000
0.0127,0.0048,0.8500
0.0127,0.0048,0.8000
0.0380,0.0048,0.7500
0.1456,0.0048,0.7000
0.2468,0.0048,0.6500
0.3671,0.0048,0.6000
0.4684,0.0143,0.5500
0.6646,0.0476,0.5000
0.7722,0.0762,0.4500
0.8481,0.1714,0.4000
0.8861,0.2190,0.3500
0.9304,0.4333,0.3000
0.9747,0.6667,0.2500
1.0000,0.8524,0.2000
1.0000,0.9571,0.1500
1.0000,0.9714,0.1000
1.0000,0.9905,0.0500
Best %,Threshold
85.8696,0.4500
TP,FP,FN,TN
122,16,36,194
