Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0088,0.9500
0.0000,0.0088,0.9000
0.0000,0.0088,0.8500
0.0214,0.0132,0.8000
0.1214,0.0175,0.7500
0.2357,0.0219,0.7000
0.3357,0.0307,0.6500
0.4571,0.0351,0.6000
0.5714,0.0395,0.5500
0.7071,0.0921,0.5000
0.8071,0.1228,0.4500
0.8571,0.2149,0.4000
0.9143,0.3026,0.3500
0.9714,0.4605,0.3000
1.0000,0.6974,0.2500
1.0000,0.8728,0.2000
1.0000,0.9737,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.0543,0.4500
TP,FP,FN,TN
113,28,27,200
