Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0071,0.0000,0.9000
0.0142,0.0000,0.8500
0.0213,0.0000,0.8000
0.0426,0.0044,0.7500
0.1206,0.0176,0.7000
0.2057,0.0176,0.6500
0.3262,0.0352,0.6000
0.4539,0.0529,0.5500
0.7021,0.1410,0.5000
0.7801,0.1806,0.4500
0.8582,0.2731,0.4000
0.9433,0.3612,0.3500
0.9716,0.4802,0.3000
0.9929,0.7357,0.2500
0.9929,0.9031,0.2000
1.0000,0.9339,0.1500
1.0000,0.9824,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
80.4348,0.4500
TP,FP,FN,TN
110,41,31,186
