Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0044,0.9000
0.0070,0.0044,0.8500
0.0420,0.0044,0.8000
0.1049,0.0044,0.7500
0.2028,0.0089,0.7000
0.3007,0.0133,0.6500
0.3916,0.0222,0.6000
0.4545,0.0489,0.5500
0.6434,0.1156,0.5000
0.7343,0.1556,0.4500
0.8042,0.2000,0.4000
0.9231,0.2978,0.3500
0.9510,0.4844,0.3000
1.0000,0.7022,0.2500
1.0000,0.8489,0.2000
1.0000,0.9600,0.1500
1.0000,0.9778,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
80.1630,0.4500
TP,FP,FN,TN
105,35,38,190
