Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5586,0.0464,0.9500
0.5977,0.0670,0.9000
0.6328,0.0773,0.8500
0.6641,0.0928,0.8000
0.6758,0.1160,0.7500
0.6992,0.1237,0.7000
0.7227,0.1263,0.6500
0.7461,0.1289,0.6000
0.7617,0.1340,0.5500
0.7813,0.1340,0.5000
0.7891,0.1469,0.4500
0.8008,0.1469,0.4000
0.8086,0.1495,0.3500
0.8242,0.1701,0.3000
0.8398,0.1907,0.2500
0.8477,0.2036,0.2000
0.8633,0.2397,0.1500
0.8867,0.3067,0.1000
0.9102,0.3866,0.0500
Best %,Threshold
83.3851,0.3500
TP,FP,FN,TN
207,58,49,330
