Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4304,0.0411,0.9500
0.4696,0.0435,0.9000
0.5130,0.0483,0.8500
0.5348,0.0531,0.8000
0.5565,0.0628,0.7500
0.5957,0.0725,0.7000
0.7478,0.0870,0.6500
0.7478,0.0894,0.6000
0.7652,0.0966,0.5500
0.7739,0.1014,0.5000
0.7826,0.1063,0.4500
0.8000,0.1111,0.4000
0.8000,0.1184,0.3500
0.8609,0.1981,0.3000
0.8609,0.2174,0.2500
0.8739,0.2440,0.2000
0.8870,0.2681,0.1500
0.8957,0.3261,0.1000
0.9087,0.4155,0.0500
Best %,Threshold
85.7143,0.4000
TP,FP,FN,TN
184,46,46,368
