Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5391,0.0411,0.9500
0.5870,0.0507,0.9000
0.6174,0.0580,0.8500
0.6348,0.0676,0.8000
0.6435,0.0749,0.7500
0.6652,0.0870,0.7000
0.6783,0.0966,0.6500
0.6913,0.0990,0.6000
0.7087,0.1063,0.5500
0.7217,0.1111,0.5000
0.7304,0.1208,0.4500
0.7565,0.1256,0.4000
0.7739,0.1353,0.3500
0.7783,0.1498,0.3000
0.7957,0.1667,0.2500
0.8043,0.1860,0.2000
0.8391,0.2198,0.1500
0.8783,0.2609,0.1000
0.9130,0.3527,0.0500
Best %,Threshold
83.2298,0.4000
TP,FP,FN,TN
174,52,56,362
