Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5137,0.0797,0.9500
0.6000,0.0900,0.9000
0.6235,0.1028,0.8500
0.6667,0.1208,0.8000
0.6863,0.1337,0.7500
0.7020,0.1465,0.7000
0.7216,0.1491,0.6500
0.7412,0.1517,0.6000
0.7529,0.1594,0.5500
0.8157,0.2314,0.5000
0.8353,0.2442,0.4500
0.8392,0.2596,0.4000
0.8510,0.2828,0.3500
0.8667,0.3085,0.3000
0.8980,0.3239,0.2500
0.9020,0.3445,0.2000
0.9176,0.3856,0.1500
0.9333,0.4165,0.1000
0.9608,0.4704,0.0500
Best %,Threshold
80.5901,0.6000
TP,FP,FN,TN
189,59,66,330
