Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0876,0.0008,0.9500
0.1569,0.0040,0.9000
0.2248,0.0120,0.8500
0.3020,0.0197,0.8000
0.3686,0.0293,0.7500
0.4288,0.0385,0.7000
0.4745,0.0522,0.6500
0.5176,0.0646,0.6000
0.5660,0.0783,0.5500
0.6118,0.0947,0.5000
0.6588,0.1128,0.4500
0.7059,0.1329,0.4000
0.7542,0.1574,0.3500
0.8026,0.1887,0.3000
0.8340,0.2276,0.2500
0.8784,0.2770,0.2000
0.9203,0.3428,0.1500
0.9490,0.4051,0.1000
0.9778,0.5155,0.0500
Best %,Threshold
83.8145,0.5500
TP,FP,FN,TN
433,195,332,2296
