Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0556,0.0004,0.9500
0.1126,0.0028,0.9000
0.1801,0.0088,0.8500
0.2795,0.0168,0.8000
0.3457,0.0260,0.7500
0.4079,0.0368,0.7000
0.4755,0.0492,0.6500
0.5126,0.0568,0.6000
0.5616,0.0664,0.5500
0.5921,0.0804,0.5000
0.6358,0.0980,0.4500
0.6848,0.1216,0.4000
0.7364,0.1451,0.3500
0.8026,0.1775,0.3000
0.8649,0.2239,0.2500
0.8967,0.2727,0.2000
0.9298,0.3347,0.1500
0.9523,0.4158,0.1000
0.9801,0.5326,0.0500
Best %,Threshold
84.7359,0.5500
TP,FP,FN,TN
424,166,331,2335
