Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0821,0.0016,0.9500
0.1846,0.0032,0.9000
0.3038,0.0105,0.8500
0.3795,0.0238,0.8000
0.4397,0.0372,0.7500
0.4769,0.0477,0.7000
0.5256,0.0590,0.6500
0.5641,0.0711,0.6000
0.6013,0.0840,0.5500
0.6474,0.0981,0.5000
0.6910,0.1167,0.4500
0.7385,0.1454,0.4000
0.7936,0.1789,0.3500
0.8346,0.2068,0.3000
0.8769,0.2480,0.2500
0.9141,0.3009,0.2000
0.9462,0.3489,0.1500
0.9615,0.4091,0.1000
0.9795,0.5230,0.0500
Best %,Threshold
84.1523,0.6500
TP,FP,FN,TN
410,146,370,2330
