Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0559,0.0008,0.9500
0.1080,0.0024,0.9000
0.1881,0.0097,0.8500
0.2821,0.0150,0.8000
0.3710,0.0207,0.7500
0.4219,0.0292,0.7000
0.4752,0.0360,0.6500
0.5184,0.0433,0.6000
0.5527,0.0543,0.5500
0.5832,0.0636,0.5000
0.6328,0.0871,0.4500
0.6722,0.1065,0.4000
0.7332,0.1357,0.3500
0.7903,0.1693,0.3000
0.8450,0.2110,0.2500
0.8831,0.2548,0.2000
0.9250,0.3139,0.1500
0.9517,0.3921,0.1000
0.9809,0.4970,0.0500
Best %,Threshold
85.1044,0.5000
TP,FP,FN,TN
459,157,328,2312
