Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0808,0.0020,0.9500
0.1468,0.0024,0.9000
0.1953,0.0090,0.8500
0.2848,0.0155,0.8000
0.3570,0.0220,0.7500
0.4142,0.0326,0.7000
0.4689,0.0432,0.6500
0.5100,0.0546,0.6000
0.5535,0.0628,0.5500
0.6095,0.0738,0.5000
0.6642,0.0922,0.4500
0.7052,0.1126,0.4000
0.7550,0.1358,0.3500
0.8010,0.1660,0.3000
0.8420,0.2100,0.2500
0.8930,0.2671,0.2000
0.9303,0.3287,0.1500
0.9590,0.4091,0.1000
0.9813,0.5241,0.0500
Best %,Threshold
84.7973,0.5000
TP,FP,FN,TN
490,181,314,2271
