Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0510,0.0012,0.9500
0.1072,0.0020,0.9000
0.1621,0.0072,0.8500
0.2222,0.0132,0.8000
0.2993,0.0205,0.7500
0.3634,0.0285,0.7000
0.4340,0.0369,0.6500
0.4810,0.0486,0.6000
0.5176,0.0622,0.5500
0.5503,0.0727,0.5000
0.6105,0.0863,0.4500
0.6471,0.1052,0.4000
0.6941,0.1253,0.3500
0.7333,0.1582,0.3000
0.7935,0.2019,0.2500
0.8458,0.2449,0.2000
0.9124,0.3043,0.1500
0.9477,0.3930,0.1000
0.9739,0.5078,0.0500
Best %,Threshold
84.2445,0.4500
TP,FP,FN,TN
467,215,298,2276
