Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5563,0.0278,0.9500
0.6092,0.0333,0.9000
0.6479,0.0333,0.8500
0.6725,0.0361,0.8000
0.6831,0.0389,0.7500
0.7007,0.0444,0.7000
0.7042,0.0528,0.6500
0.7113,0.0556,0.6000
0.7183,0.0583,0.5500
0.7359,0.0806,0.5000
0.7535,0.0889,0.4500
0.7711,0.0944,0.4000
0.7817,0.1056,0.3500
0.8134,0.1111,0.3000
0.8275,0.1194,0.2500
0.8556,0.1333,0.2000
0.8697,0.1583,0.1500
0.8838,0.1972,0.1000
0.9225,0.2417,0.0500
Best %,Threshold
86.1801,0.2000
TP,FP,FN,TN
243,48,41,312
