Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4918,0.0350,0.9500
0.5533,0.0400,0.9000
0.6352,0.0425,0.8500
0.6885,0.0500,0.8000
0.7172,0.0600,0.7500
0.7254,0.0600,0.7000
0.7418,0.0675,0.6500
0.7582,0.0675,0.6000
0.7828,0.0700,0.5500
0.9016,0.2000,0.5000
0.9016,0.2075,0.4500
0.9057,0.2175,0.4000
0.9221,0.2350,0.3500
0.9303,0.2725,0.3000
0.9426,0.2900,0.2500
0.9549,0.3150,0.2000
0.9590,0.3675,0.1500
0.9754,0.4450,0.1000
0.9795,0.5350,0.0500
Best %,Threshold
87.4224,0.5500
TP,FP,FN,TN
191,28,53,372
