Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4870,0.0266,0.9500
0.5565,0.0338,0.9000
0.5826,0.0435,0.8500
0.6174,0.0435,0.8000
0.6478,0.0459,0.7500
0.6783,0.0483,0.7000
0.7217,0.0556,0.6500
0.7348,0.0580,0.6000
0.7391,0.0628,0.5500
0.8783,0.1546,0.5000
0.8826,0.1691,0.4500
0.8826,0.1763,0.4000
0.8870,0.1884,0.3500
0.8957,0.2053,0.3000
0.9000,0.2319,0.2500
0.9130,0.2512,0.2000
0.9174,0.2899,0.1500
0.9435,0.3478,0.1000
0.9565,0.4734,0.0500
Best %,Threshold
86.8012,0.6000
TP,FP,FN,TN
169,24,61,390
