Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4563,0.0434,0.9500
0.5079,0.0663,0.9000
0.5675,0.0740,0.8500
0.6190,0.0816,0.8000
0.6429,0.0995,0.7500
0.6746,0.1276,0.7000
0.6984,0.1429,0.6500
0.7143,0.1582,0.6000
0.7341,0.1760,0.5500
0.7540,0.1862,0.5000
0.7738,0.2908,0.4500
0.8016,0.3214,0.4000
0.8175,0.3367,0.3500
0.8492,0.3597,0.3000
0.8730,0.4056,0.2500
0.8889,0.4311,0.2000
0.9008,0.4719,0.1500
0.9127,0.5204,0.1000
0.9444,0.5969,0.0500
Best %,Threshold
80.1242,0.8000
TP,FP,FN,TN
156,32,96,360
