Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4346,0.0234,0.9500
0.5154,0.0234,0.9000
0.5462,0.0234,0.8500
0.5615,0.0234,0.8000
0.5885,0.0260,0.7500
0.6308,0.0260,0.7000
0.6654,0.0313,0.6500
0.6808,0.0339,0.6000
0.7000,0.0339,0.5500
0.8577,0.1120,0.5000
0.8731,0.1224,0.4500
0.8808,0.1328,0.4000
0.8885,0.1406,0.3500
0.9038,0.1536,0.3000
0.9038,0.1641,0.2500
0.9077,0.1953,0.2000
0.9231,0.2318,0.1500
0.9231,0.2682,0.1000
0.9462,0.3542,0.0500
Best %,Threshold
87.5776,0.5000
TP,FP,FN,TN
223,43,37,341
