Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0113,0.0018,0.9000
0.0113,0.0053,0.8500
0.0311,0.0053,0.8000
0.0593,0.0071,0.7500
0.1017,0.0071,0.7000
0.1836,0.0071,0.6500
0.2627,0.0071,0.6000
0.3616,0.0106,0.5500
0.5621,0.0388,0.5000
0.6808,0.0547,0.4500
0.7627,0.0776,0.4000
0.8192,0.1429,0.3500
0.8870,0.2646,0.3000
0.9294,0.4303,0.2500
0.9944,0.7055,0.2000
1.0000,0.8660,0.1500
1.0000,0.9524,0.1000
1.0000,0.9859,0.0500
Best %,Threshold
86.1021,0.4000
TP,FP,FN,TN
270,44,84,523
