Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0049,0.0000,0.7500
0.0369,0.0000,0.7000
0.0665,0.0008,0.6500
0.1158,0.0033,0.6000
0.1970,0.0090,0.5500
0.9323,0.8486,0.5000
0.9483,0.8564,0.4500
0.9581,0.8707,0.4000
0.9680,0.8818,0.3500
0.9729,0.8961,0.3000
0.9852,0.9190,0.2500
0.9963,0.9480,0.2000
0.9988,0.9783,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.2998,0.5500
TP,FP,FN,TN
160,22,652,2422
