Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0040,0.0000,0.7500
0.0291,0.0008,0.7000
0.0648,0.0020,0.6500
0.1124,0.0056,0.6000
0.1878,0.0132,0.5500
0.8108,0.4100,0.5000
0.8280,0.4260,0.4500
0.8638,0.4496,0.4000
0.8995,0.4728,0.3500
0.9431,0.5100,0.3000
0.9709,0.5552,0.2500
0.9868,0.6296,0.2000
0.9907,0.7552,0.1500
1.0000,0.9104,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.1290,0.5500
TP,FP,FN,TN
142,33,614,2467
