Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0013,0.0000,0.7500
0.0026,0.0008,0.7000
0.0116,0.0008,0.6500
0.0284,0.0012,0.6000
0.0801,0.0048,0.5500
0.8941,0.8848,0.5000
0.9328,0.8981,0.4500
0.9703,0.9102,0.4000
0.9793,0.9247,0.3500
0.9871,0.9468,0.3000
0.9897,0.9557,0.2500
0.9961,0.9674,0.2000
1.0000,0.9847,0.1500
1.0000,0.9968,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.7710,0.5500
TP,FP,FN,TN
62,12,712,2471
