Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0065,0.0000,0.7500
0.0339,0.0004,0.7000
0.0547,0.0008,0.6500
0.0951,0.0052,0.6000
0.1641,0.0129,0.5500
0.7617,0.4526,0.5000
0.8060,0.4719,0.4500
0.8411,0.5076,0.4000
0.8958,0.5514,0.3500
0.9414,0.6005,0.3000
0.9714,0.6604,0.2500
0.9961,0.7295,0.2000
0.9987,0.8316,0.1500
1.0000,0.9305,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.2998,0.5500
TP,FP,FN,TN
126,32,642,2456
