Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0090,0.0000,0.6500
0.0194,0.0000,0.6000
0.0517,0.0008,0.5500
0.4742,0.1273,0.5000
0.5556,0.1511,0.4500
0.6744,0.1930,0.4000
0.7842,0.2566,0.3500
0.8811,0.3550,0.3000
0.9483,0.4605,0.2500
0.9832,0.5814,0.2000
0.9987,0.7321,0.1500
1.0000,0.9061,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.9177,0.4500
TP,FP,FN,TN
430,375,344,2107
