Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0284,0.0132,0.6500
0.0993,0.0176,0.6000
0.4326,0.0352,0.5500
0.6738,0.0881,0.5000
0.9362,0.4405,0.4500
0.9858,0.7533,0.4000
1.0000,0.8987,0.3500
1.0000,0.9515,0.3000
1.0000,0.9824,0.2500
1.0000,0.9912,0.2000
1.0000,0.9912,0.1500
1.0000,0.9912,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0652,0.5000
TP,FP,FN,TN
95,20,46,207
