Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0139,0.0089,0.6500
0.0972,0.0134,0.6000
0.4444,0.0313,0.5500
0.7500,0.0804,0.5000
0.9653,0.4152,0.4500
0.9931,0.7054,0.4000
1.0000,0.8929,0.3500
1.0000,0.9598,0.3000
1.0000,0.9821,0.2500
1.0000,0.9955,0.2000
1.0000,0.9955,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.5000
TP,FP,FN,TN
108,18,36,206
