Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0082,0.0000,0.7500
0.0082,0.0000,0.7000
0.0246,0.0041,0.6500
0.0820,0.0081,0.6000
0.3770,0.0244,0.5500
0.6967,0.0691,0.5000
0.9836,0.4146,0.4500
0.9836,0.7439,0.4000
1.0000,0.8943,0.3500
1.0000,0.9512,0.3000
1.0000,0.9837,0.2500
1.0000,0.9959,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.5000
TP,FP,FN,TN
85,17,37,229
