Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0186,0.0048,0.7000
0.0248,0.0097,0.6500
0.1056,0.0290,0.6000
0.3540,0.0290,0.5500
0.6894,0.0676,0.5000
0.9814,0.4203,0.4500
1.0000,0.7343,0.4000
1.0000,0.8744,0.3500
1.0000,0.9324,0.3000
1.0000,0.9469,0.2500
1.0000,0.9758,0.2000
1.0000,0.9807,0.1500
1.0000,0.9855,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6087,0.5000
TP,FP,FN,TN
111,14,50,193
