Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0185,0.0000,0.7500
0.0247,0.0000,0.7000
0.0370,0.0049,0.6500
0.1049,0.0097,0.6000
0.4568,0.0291,0.5500
0.7407,0.0631,0.5000
0.9630,0.4563,0.4500
0.9938,0.7379,0.4000
1.0000,0.8835,0.3500
1.0000,0.9515,0.3000
1.0000,0.9660,0.2500
1.0000,0.9903,0.2000
1.0000,0.9951,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.0543,0.5000
TP,FP,FN,TN
120,13,42,193
