Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0067,0.0000,0.7500
0.0067,0.0000,0.7000
0.0067,0.0046,0.6500
0.1000,0.0092,0.6000
0.3600,0.0275,0.5500
0.6667,0.0872,0.5000
0.9600,0.4954,0.4500
0.9800,0.7569,0.4000
1.0000,0.8899,0.3500
1.0000,0.9495,0.3000
1.0000,0.9817,0.2500
1.0000,0.9908,0.2000
1.0000,0.9954,0.1500
1.0000,0.9954,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.2500,0.5000
TP,FP,FN,TN
100,19,50,199
