Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0085,0.0018,0.9500
0.0169,0.0053,0.9000
0.0565,0.0053,0.8500
0.0989,0.0071,0.8000
0.1893,0.0071,0.7500
0.2599,0.0088,0.7000
0.3672,0.0106,0.6500
0.4831,0.0176,0.6000
0.5847,0.0300,0.5500
0.7006,0.0547,0.5000
0.7853,0.0864,0.4500
0.8531,0.1605,0.4000
0.9040,0.2945,0.3500
0.9520,0.4709,0.3000
1.0000,0.7337,0.2500
1.0000,0.8695,0.2000
1.0000,0.9453,0.1500
1.0000,0.9824,0.1000
1.0000,0.9965,0.0500
Best %,Threshold
86.4278,0.4500
TP,FP,FN,TN
278,49,76,518
