Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0198,0,0018,0,9500
0,0960,0,0035,0,9000
0,1525,0,0035,0,8500
0,2373,0,0035,0,8000
0,3362,0,0106,0,7500
0,4153,0,0123,0,7000
0,4944,0,0159,0,6500
0,5593,0,0247,0,6000
0,6808,0,0353,0,5500
0,8249,0,1093,0,5000
0,8503,0,1552,0,4500
0,8814,0,2081,0,4000
0,9096,0,2840,0,3500
0,9322,0,4286,0,3000
0,9859,0,5785,0,2500
0,9915,0,7407,0,2000
0,9972,0,8183,0,1500
0,9972,0,8836,0,1000
1,0000,0,9630,0,0500
Best %,Threshold
86,5364,0,5000
TP,FP,FN,TN
292,62,62,505
