Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6407,0.0249,0.9500
0.7784,0.0597,0.9000
0.8443,0.1244,0.8500
0.8802,0.2090,0.8000
0.9222,0.3781,0.7500
0.9581,0.4378,0.7000
0.9641,0.5224,0.6500
0.9641,0.5721,0.6000
0.9820,0.6418,0.5500
0.9820,0.7114,0.5000
0.9820,0.7562,0.4500
0.9820,0.8010,0.4000
0.9820,0.8308,0.3500
0.9820,0.8408,0.3000
0.9880,0.8657,0.2500
0.9940,0.8706,0.2000
0.9940,0.8856,0.1500
0.9940,0.9353,0.1000
0.9940,0.9552,0.0500
Best %,Threshold
86.6848,0.9000
TP,FP,FN,TN
130,12,37,189
