Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1560,0.0000,0.9500
0.2128,0.0000,0.9000
0.2837,0.0000,0.8500
0.3333,0.0088,0.8000
0.3759,0.0088,0.7500
0.3972,0.0132,0.7000
0.4255,0.0132,0.6500
0.4539,0.0264,0.6000
0.4965,0.0308,0.5500
0.5319,0.0308,0.5000
0.5674,0.0396,0.4500
0.6312,0.0441,0.4000
0.6738,0.0705,0.3500
0.7589,0.0749,0.3000
0.8014,0.0969,0.2500
0.8511,0.1145,0.2000
0.9078,0.1762,0.1500
0.9433,0.2643,0.1000
0.9716,0.5242,0.0500
Best %,Threshold
87.2283,0.2000
TP,FP,FN,TN
120,26,21,201
