Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4963,0.0472,0.9500
0.5852,0.0558,0.9000
0.6519,0.0858,0.8500
0.7037,0.0944,0.8000
0.7407,0.1202,0.7500
0.7556,0.1330,0.7000
0.8444,0.1502,0.6500
0.8667,0.1760,0.6000
0.8889,0.2060,0.5500
0.9111,0.2403,0.5000
0.9333,0.2661,0.4500
0.9556,0.3391,0.4000
0.9778,0.3820,0.3500
0.9778,0.5021,0.3000
0.9852,0.5579,0.2500
0.9852,0.6137,0.2000
0.9852,0.6695,0.1500
0.9926,0.7296,0.1000
1.0000,0.8112,0.0500
Best %,Threshold
84.7826,0.6500
TP,FP,FN,TN
114,35,21,198
