Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0272,0.0000,0.9500
0.0612,0.0000,0.9000
0.0612,0.0000,0.8500
0.0884,0.0045,0.8000
0.0952,0.0045,0.7500
0.0952,0.0045,0.7000
0.1156,0.0090,0.6500
0.1156,0.0136,0.6000
0.1429,0.0181,0.5500
0.1633,0.0226,0.5000
0.1905,0.0226,0.4500
0.2109,0.0226,0.4000
0.2449,0.0271,0.3500
0.2585,0.0362,0.3000
0.2721,0.0407,0.2500
0.3265,0.0498,0.2000
0.4014,0.0588,0.1500
0.5170,0.0860,0.1000
0.7347,0.1810,0.0500
Best %,Threshold
78.5326,0.0500
TP,FP,FN,TN
108,40,39,181
