Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0541,0.0091,0.9500
0.1081,0.0227,0.9000
0.1757,0.0273,0.8500
0.2297,0.0273,0.8000
0.2973,0.0273,0.7500
0.3581,0.0318,0.7000
0.4595,0.0364,0.6500
0.4932,0.0455,0.6000
0.5405,0.0455,0.5500
0.5811,0.0545,0.5000
0.6284,0.0591,0.4500
0.6892,0.0636,0.4000
0.7500,0.0682,0.3500
0.7838,0.1091,0.3000
0.8311,0.1545,0.2500
0.8851,0.2136,0.2000
0.9392,0.3000,0.1500
0.9662,0.4773,0.1000
0.9932,0.6636,0.0500
Best %,Threshold
85.8696,0.3500
TP,FP,FN,TN
111,15,37,205
