Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0046,0.9000
0.0000,0.0046,0.8500
0.0000,0.0046,0.8000
0.0000,0.0046,0.7500
0.0000,0.0046,0.7000
0.0000,0.0046,0.6500
0.0000,0.0046,0.6000
0.0000,0.0046,0.5500
0.7219,0.1429,0.5000
0.8543,0.1751,0.4500
0.9272,0.2350,0.4000
0.9735,0.4101,0.3500
0.9934,0.6267,0.3000
1.0000,0.7880,0.2500
1.0000,0.8710,0.2000
1.0000,0.9078,0.1500
1.0000,0.9631,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
83.6957,0.4500
TP,FP,FN,TN
129,38,22,179
