Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0073,0.0000,0.9000
0.0365,0.0000,0.8500
0.0584,0.0000,0.8000
0.0657,0.0000,0.7500
0.0949,0.0000,0.7000
0.1460,0.0000,0.6500
0.1971,0.0043,0.6000
0.2263,0.0043,0.5500
0.7299,0.2814,0.5000
0.8394,0.3030,0.4500
0.8905,0.3896,0.4000
0.9343,0.4978,0.3500
0.9854,0.7273,0.3000
1.0000,0.8442,0.2500
1.0000,0.9221,0.2000
1.0000,0.9481,0.1500
1.0000,0.9870,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.0000,0.4500
TP,FP,FN,TN
115,70,22,161
