Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0066,0.0000,0.9500
0.0066,0.0000,0.9000
0.0265,0.0046,0.8500
0.0530,0.0046,0.8000
0.1325,0.0046,0.7500
0.1788,0.0138,0.7000
0.1854,0.0230,0.6500
0.1987,0.0323,0.6000
0.2384,0.0415,0.5500
0.6954,0.2581,0.5000
0.8146,0.2903,0.4500
0.8874,0.3456,0.4000
0.9073,0.4286,0.3500
0.9868,0.6359,0.3000
1.0000,0.7926,0.2500
1.0000,0.8618,0.2000
1.0000,0.8940,0.1500
1.0000,0.9862,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
75.2717,0.4500
TP,FP,FN,TN
123,63,28,154
