Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0064,0.0000,0.9500
0.0064,0.0000,0.9000
0.0449,0.0000,0.8500
0.0577,0.0000,0.8000
0.0705,0.0000,0.7500
0.1026,0.0000,0.7000
0.1218,0.0000,0.6500
0.1667,0.0047,0.6000
0.1667,0.0047,0.5500
0.7115,0.3726,0.5000
0.8269,0.4340,0.4500
0.8910,0.4953,0.4000
0.9615,0.6321,0.3500
0.9808,0.8019,0.3000
1.0000,0.9434,0.2500
1.0000,0.9575,0.2000
1.0000,0.9670,0.1500
1.0000,0.9764,0.1000
1.0000,0.9858,0.0500
Best %,Threshold
67.6630,0.4500
TP,FP,FN,TN
129,92,27,120
