Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0127,0.0000,0.9000
0.0318,0.0095,0.8500
0.0828,0.0237,0.8000
0.1656,0.0237,0.7500
0.2038,0.0332,0.7000
0.3248,0.0332,0.6500
0.4395,0.0427,0.6000
0.5032,0.0521,0.5500
1.0000,0.8957,0.5000
1.0000,0.9005,0.4500
1.0000,0.9005,0.4000
1.0000,0.9005,0.3500
1.0000,0.9052,0.3000
1.0000,0.9242,0.2500
1.0000,0.9289,0.2000
1.0000,0.9431,0.1500
1.0000,0.9858,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.8152,0.5500
TP,FP,FN,TN
79,11,78,200
