Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0222,0.0043,0.8500
0.0667,0.0043,0.8000
0.1037,0.0043,0.7500
0.2000,0.0086,0.7000
0.3259,0.0086,0.6500
0.4370,0.0129,0.6000
0.4815,0.0129,0.5500
0.9407,0.8927,0.5000
0.9630,0.9099,0.4500
0.9704,0.9313,0.4000
1.0000,0.9528,0.3500
1.0000,0.9614,0.3000
1.0000,0.9700,0.2500
1.0000,0.9785,0.2000
1.0000,0.9871,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.1630,0.5500
TP,FP,FN,TN
65,3,70,230
