Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0211,0.0000,0.6000
0.1197,0.0088,0.5500
0.5352,0.0442,0.5000
0.7535,0.1416,0.4500
0.9718,0.5796,0.4000
1.0000,0.9513,0.3500
1.0000,0.9823,0.3000
1.0000,0.9912,0.2500
1.0000,0.9956,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.7935,0.4500
TP,FP,FN,TN
107,32,35,194
