Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0000,0,0000,0,7000
0,0000,0,0000,0,6500
0,0075,0,0085,0,6000
0,0299,0,0128,0,5500
0,2164,0,0128,0,5000
0,6642,0,0598,0,4500
0,9851,0,7009,0,4000
1,0000,0,9658,0,3500
1,0000,0,9915,0,3000
1,0000,1,0000,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
83,9674,0,4500
TP,FP,FN,TN
89,14,45,220
