Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0028,0.0000,0.9000
0.0028,0.0000,0.8500
0.0028,0.0000,0.8000
0.0028,0.0000,0.7500
0.0028,0.0000,0.7000
0.0085,0.0035,0.6500
0.0141,0.0053,0.6000
0.0226,0.0053,0.5500
0.0452,0.0194,0.5000
0.0791,0.0194,0.4500
0.1412,0.0212,0.4000
0.2401,0.0300,0.3500
0.4972,0.0370,0.3000
0.7514,0.1076,0.2500
0.9350,0.3739,0.2000
0.9972,0.8395,0.1500
1.0000,0.9612,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
83.8219,0.2500
TP,FP,FN,TN
266,61,88,506
