Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0069,0.0000,0.7500
0.0625,0.0000,0.7000
0.1875,0.0089,0.6500
0.4167,0.0268,0.6000
0.6250,0.0446,0.5500
0.8819,0.1875,0.5000
0.9583,0.4241,0.4500
0.9931,0.6563,0.4000
1.0000,0.7991,0.3500
1.0000,0.8795,0.3000
1.0000,0.9688,0.2500
1.0000,0.9955,0.2000
1.0000,0.9955,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.5000
TP,FP,FN,TN
127,42,17,182
