Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0067,0.0091,0.9000
0.0134,0.0091,0.8500
0.0403,0.0091,0.8000
0.0940,0.0137,0.7500
0.1879,0.0137,0.7000
0.3221,0.0137,0.6500
0.4832,0.0320,0.6000
0.7114,0.0411,0.5500
0.9195,0.1507,0.5000
0.9732,0.3973,0.4500
1.0000,0.6849,0.4000
1.0000,0.7854,0.3500
1.0000,0.8356,0.3000
1.0000,0.9087,0.2500
1.0000,0.9589,0.2000
1.0000,0.9909,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.7717,0.5000
TP,FP,FN,TN
137,33,12,186
