Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0070,0.0000,0.9500
0.0070,0.0089,0.9000
0.0070,0.0089,0.8500
0.0210,0.0089,0.8000
0.1049,0.0089,0.7500
0.1958,0.0089,0.7000
0.3566,0.0178,0.6500
0.5455,0.0356,0.6000
0.7413,0.0578,0.5500
0.8811,0.1956,0.5000
0.9790,0.4133,0.4500
0.9930,0.6578,0.4000
1.0000,0.7733,0.3500
1.0000,0.8133,0.3000
1.0000,0.8756,0.2500
1.0000,0.9511,0.2000
1.0000,0.9778,0.1500
1.0000,0.9911,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
86.4130,0.5500
TP,FP,FN,TN
106,13,37,212
