Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0068,0.0136,0.9000
0.0068,0.0136,0.8500
0.0068,0.0136,0.8000
0.0135,0.0136,0.7500
0.1014,0.0136,0.7000
0.2230,0.0227,0.6500
0.3716,0.0273,0.6000
0.5473,0.0318,0.5500
0.8649,0.1318,0.5000
0.9459,0.3455,0.4500
0.9865,0.6500,0.4000
1.0000,0.7818,0.3500
1.0000,0.8545,0.3000
1.0000,0.8909,0.2500
1.0000,0.9500,0.2000
1.0000,0.9773,0.1500
1.0000,0.9955,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
86.6848,0.5000
TP,FP,FN,TN
128,29,20,191
