Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0072,0.0043,0.9000
0.0072,0.0043,0.8500
0.0145,0.0043,0.8000
0.0797,0.0043,0.7500
0.1957,0.0087,0.7000
0.3116,0.0174,0.6500
0.4855,0.0217,0.6000
0.6812,0.0348,0.5500
0.8478,0.1565,0.5000
0.9638,0.3957,0.4500
0.9928,0.6478,0.4000
0.9928,0.7565,0.3500
0.9928,0.8304,0.3000
1.0000,0.8739,0.2500
1.0000,0.9261,0.2000
1.0000,0.9522,0.1500
1.0000,0.9739,0.1000
1.0000,0.9826,0.0500
Best %,Threshold
85.8696,0.5500
TP,FP,FN,TN
94,8,44,222
